dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_612.out,DenoisingAutoEncoder (DAE),LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,PCC,0.4634520709514618,PCC,0.4634520709514618,CBLOF,0.0903870537877082,CBLOF,0.0903870537877082,CBLOF,0.0903870537877082,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,LOF,0.1947136521339416,PCC,0.4634520709514618,Torsk,0.1357543021440506,CBLOF,0.0903870537877082,PCC,0.4634520709514618,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,DenoisingAutoEncoder (DAE),0.6751567125320435,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,COPOD,0.0970000997185707,LOF,0.1947136521339416,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,PCC,0.4634520709514618,LOF,0.1947136521339416,LOF,0.1947136521339416,LOF,0.1947136521339416,PCC,0.4634520709514618,PCC,0.4634520709514618,0.6751567125320435,0.1666824519634246,0.0903870537877082,0.0709334462881088,0.0970000997185707,0.2646408677101135,0.1947136521339416,0.4634520709514618,0.1357543021440506,0.0662579089403152,0.4519143998622894,0.6751567125320435
settings_five,synthetic_batch_614.out,LOF,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,LOF,0.7264613509178162,LOF,0.7264613509178162,LOF,0.7264613509178162,LOF,0.7264613509178162,LOF,0.7264613509178162,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,LOF,0.7264613509178162,AutoEncoder (AE),0.2519582211971283,Torsk,0.3113072514533996,CBLOF,0.6358914971351624,PCC,0.4916583895683288,HBOS,0.3610911667346954,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,COPOD,0.4773186147212982,LOF,0.7264613509178162,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,PCC,0.4916583895683288,0.7264613509178162,0.6688862442970276,0.6358914971351624,0.156643345952034,0.4773186147212982,0.3610911667346954,0.7264613509178162,0.4916583895683288,0.3113072514533996,0.3460667431354522,0.2519582211971283,0.1631918102502823
settings_five,synthetic_batch_615.out,LOF,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,PCC,0.105044700205326,PCC,0.105044700205326,CBLOF,0.0777763798832893,CBLOF,0.0777763798832893,CBLOF,0.0777763798832893,CBLOF,0.0777763798832893,Random Black Forest (RR),0.088007777929306,RobustPCA,0.062846228480339,PCC,0.105044700205326,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,RobustPCA,0.062846228480339,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,PCC,0.105044700205326,PCC,0.105044700205326,LOF,0.1295822858810424,PCC,0.105044700205326,Torsk,0.1258076727390289,CBLOF,0.0777763798832893,PCC,0.105044700205326,HBOS,0.0897590368986129,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,CBLOF,0.0777763798832893,CBLOF,0.0777763798832893,RobustPCA,0.062846228480339,CBLOF,0.0777763798832893,CBLOF,0.0777763798832893,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,COPOD,0.0957581922411918,LOF,0.1295822858810424,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,PCC,0.105044700205326,LOF,0.1295822858810424,LOF,0.1295822858810424,LOF,0.1295822858810424,PCC,0.105044700205326,PCC,0.105044700205326,0.1295822858810424,0.076202243566513,0.0777763798832893,0.062846228480339,0.0957581922411918,0.0897590368986129,0.1295822858810424,0.105044700205326,0.1258076727390289,0.088007777929306,0.0818553939461708,0.0996229499578476
settings_five,synthetic_batch_616.out,LOF,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,PCC,0.6023483872413635,PCC,0.6023483872413635,CBLOF,0.6784009337425232,CBLOF,0.6784009337425232,CBLOF,0.6784009337425232,PCC,0.6023483872413635,Random Black Forest (RR),0.4404037892818451,RobustPCA,0.0905921384692192,PCC,0.6023483872413635,PCC,0.6023483872413635,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,RobustPCA,0.0905921384692192,PCC,0.6023483872413635,Random Black Forest (RR),0.4404037892818451,PCC,0.6023483872413635,PCC,0.6023483872413635,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,PCC,0.6023483872413635,PCC,0.6023483872413635,LOF,0.9482338428497314,PCC,0.6023483872413635,RobustPCA,0.0905921384692192,CBLOF,0.6784009337425232,PCC,0.6023483872413635,HBOS,0.2747710049152374,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,RobustPCA,0.0905921384692192,RobustPCA,0.0905921384692192,RobustPCA,0.0905921384692192,CBLOF,0.6784009337425232,CBLOF,0.6784009337425232,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,COPOD,0.1816385835409164,LOF,0.9482338428497314,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,LOF,0.9482338428497314,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,PCC,0.6023483872413635,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,LOF,0.9482338428497314,PCC,0.6023483872413635,0.9482338428497314,0.8914179801940918,0.6784009337425232,0.0905921384692192,0.1816385835409164,0.2747710049152374,0.9482338428497314,0.6023483872413635,0.3076866269111633,0.4404037892818451,0.0640721023082733,0.1035924553871154
settings_five,synthetic_batch_618.out,Torsk,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,PCC,0.0637449845671653,PCC,0.0637449845671653,CBLOF,0.0621751993894577,CBLOF,0.0621751993894577,CBLOF,0.0621751993894577,CBLOF,0.0621751993894577,Random Black Forest (RR),0.072718396782875,RobustPCA,0.0900801792740821,PCC,0.0637449845671653,AutoEncoder (AE),0.1037196591496467,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,Torsk,0.1319969743490219,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,PCC,0.0637449845671653,PCC,0.0637449845671653,LOF,0.0858349278569221,PCC,0.0637449845671653,PCC,0.0637449845671653,CBLOF,0.0621751993894577,PCC,0.0637449845671653,HBOS,0.0685261040925979,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,RobustPCA,0.0900801792740821,RobustPCA,0.0900801792740821,RobustPCA,0.0900801792740821,Torsk,0.1319969743490219,CBLOF,0.0621751993894577,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,COPOD,0.0812971591949462,LOF,0.0858349278569221,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,PCC,0.0637449845671653,LOF,0.0858349278569221,LOF,0.0858349278569221,LOF,0.0858349278569221,PCC,0.0637449845671653,PCC,0.0637449845671653,0.1319969743490219,0.1046505570411682,0.0621751993894577,0.0900801792740821,0.0812971591949462,0.0685261040925979,0.0858349278569221,0.0637449845671653,0.1319969743490219,0.072718396782875,0.1037196591496467,0.0692270919680595
settings_five,synthetic_batch_620.out,PCC,PCC,0.4984842240810394,LOF,0.4400373697280884,LOF,0.4400373697280884,LOF,0.4400373697280884,LOF,0.4400373697280884,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,CBLOF,0.3112383484840393,CBLOF,0.3112383484840393,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,DenoisingAutoEncoder (DAE),0.373025506734848,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,LOF,0.4400373697280884,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,LOF,0.4400373697280884,LOF,0.4400373697280884,LOF,0.4400373697280884,LOF,0.4400373697280884,LOF,0.4400373697280884,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,LOF,0.4400373697280884,PCC,0.4984842240810394,COPOD,0.3600721657276153,CBLOF,0.3112383484840393,PCC,0.4984842240810394,HBOS,0.3810751140117645,PCC,0.4984842240810394,PCC,0.4984842240810394,LOF,0.4400373697280884,LOF,0.4400373697280884,LOF,0.4400373697280884,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,HBOS,0.3810751140117645,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,COPOD,0.3600721657276153,LOF,0.4400373697280884,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,PCC,0.4984842240810394,0.4984842240810394,0.4140588045120239,0.3112383484840393,0.2027736455202102,0.3600721657276153,0.3810751140117645,0.4400373697280884,0.4984842240810394,0.2019523829221725,0.3085264563560486,0.3357207477092743,0.373025506734848
settings_five,synthetic_batch_621.out,AutoEncoder (AE),LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,CBLOF,0.1010921150445938,CBLOF,0.1010921150445938,CBLOF,0.1010921150445938,CBLOF,0.1010921150445938,Random Black Forest (RR),0.0628047063946724,RobustPCA,0.0210485383868217,PCC,0.9265843033790588,AutoEncoder (AE),0.9251449704170228,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,RobustPCA,0.0210485383868217,PCC,0.9265843033790588,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,CBLOF,0.1010921150445938,PCC,0.9265843033790588,HBOS,0.1261246353387832,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,CBLOF,0.1010921150445938,RobustPCA,0.0210485383868217,Random Black Forest (RR),0.0628047063946724,CBLOF,0.1010921150445938,CBLOF,0.1010921150445938,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,COPOD,0.0565696246922016,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,PCC,0.9265843033790588,LOF,0.3825523853302002,LOF,0.3825523853302002,LOF,0.3825523853302002,PCC,0.9265843033790588,PCC,0.9265843033790588,0.9265843033790588,0.6916330456733704,0.1010921150445938,0.0210485383868217,0.0565696246922016,0.1261246353387832,0.3825523853302002,0.9265843033790588,0.0339532606303691,0.0628047063946724,0.9251449704170228,0.9127010703086852
settings_five,synthetic_batch_624.out,LOF,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,PCC,0.5150554776191711,PCC,0.5150554776191711,CBLOF,0.4685487747192383,CBLOF,0.4685487747192383,CBLOF,0.4685487747192383,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,LOF,0.68795245885849,PCC,0.5150554776191711,COPOD,0.2165475636720657,CBLOF,0.4685487747192383,PCC,0.5150554776191711,HBOS,0.2419178336858749,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,LOF,0.68795245885849,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,COPOD,0.2165475636720657,LOF,0.68795245885849,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,PCC,0.5150554776191711,0.68795245885849,0.5317256450653076,0.4685487747192383,0.2553142309188843,0.2165475636720657,0.2419178336858749,0.68795245885849,0.5150554776191711,0.1733224838972091,0.2912195920944214,0.079791285097599,0.2467892318964004
settings_five,synthetic_batch_625.out,LOF,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,CBLOF,0.2499395459890365,CBLOF,0.2499395459890365,CBLOF,0.2499395459890365,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,LOF,0.2828257381916046,LOF,0.2828257381916046,PCC,0.2470754832029342,LOF,0.2828257381916046,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,PCC,0.2470754832029342,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,CBLOF,0.2499395459890365,PCC,0.2470754832029342,HBOS,0.1088395789265632,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,COPOD,0.2111784070730209,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,PCC,0.2470754832029342,LOF,0.2828257381916046,PCC,0.2470754832029342,PCC,0.2470754832029342,0.2941432297229767,0.181290253996849,0.2499395459890365,0.2941432297229767,0.2111784070730209,0.1088395789265632,0.2828257381916046,0.2470754832029342,0.1571242213249206,0.2235609143972396,0.1247358620166778,0.1170296818017959
settings_five,synthetic_batch_626.out,PCC,PCC,0.5848835110664368,LOF,0.3980195820331573,LOF,0.3980195820331573,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,COPOD,0.5383886098861694,PCC,0.5848835110664368,PCC,0.5848835110664368,LOF,0.3980195820331573,LOF,0.3980195820331573,PCC,0.5848835110664368,LOF,0.3980195820331573,LOF,0.3980195820331573,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,LOF,0.3980195820331573,PCC,0.5848835110664368,Torsk,0.2390642911195755,CBLOF,0.3545874953269958,PCC,0.5848835110664368,HBOS,0.5384854674339294,PCC,0.5848835110664368,LOF,0.3980195820331573,LOF,0.3980195820331573,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,COPOD,0.5383886098861694,LOF,0.3980195820331573,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,PCC,0.5848835110664368,0.5848835110664368,0.5936497449874878,0.3545874953269958,0.1546781659126281,0.5383886098861694,0.5384854674339294,0.3980195820331573,0.5848835110664368,0.2390642911195755,0.3098946213722229,0.2000308334827423,0.4339818060398102
