dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_632.out,LOF,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,PCC,0.5393372145326477,PCC,0.5393372145326477,CBLOF,0.5022381637469321,CBLOF,0.5022381637469321,CBLOF,0.5022381637469321,CBLOF,0.5022381637469321,Random Black Forest (RR),0.4739527434062301,CBLOF,0.5022381637469321,PCC,0.5393372145326477,PCC,0.5393372145326477,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,RobustPCA,0.0205953702660092,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,PCC,0.5393372145326477,PCC,0.5393372145326477,LOF,0.5845912592050687,PCC,0.5393372145326477,PCC,0.5393372145326477,CBLOF,0.5022381637469321,PCC,0.5393372145326477,HBOS,0.0070571300220223,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,CBLOF,0.5022381637469321,RobustPCA,0.0205953702660092,RobustPCA,0.0205953702660092,CBLOF,0.5022381637469321,CBLOF,0.5022381637469321,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,COPOD,0.0231023007886001,LOF,0.5845912592050687,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,LOF,0.5845912592050687,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,PCC,0.5393372145326477,LOF,0.5845912592050687,LOF,0.5845912592050687,LOF,0.5845912592050687,PCC,0.5393372145326477,PCC,0.5393372145326477,0.5845912592050687,0.5662942929773769,0.5022381637469321,0.0205953702660092,0.0231023007886001,0.0070571300220223,0.5845912592050687,0.5393372145326477,0.0164749833761711,0.4739527434062301,0.0042594074012183,0.0057728195265665
settings_five,synthetic_batch_634.out,LOF,PCC,0.4082380608361606,LOF,0.5037279880556506,LOF,0.5037279880556506,LOF,0.5037279880556506,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,LOF,0.5037279880556506,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,LOF,0.5037279880556506,LOF,0.5037279880556506,LOF,0.5037279880556506,PCC,0.4082380608361606,LOF,0.5037279880556506,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,LOF,0.5037279880556506,PCC,0.4082380608361606,COPOD,0.369154476493859,CBLOF,0.3831372515339222,PCC,0.4082380608361606,HBOS,0.2780095488877072,PCC,0.4082380608361606,PCC,0.4082380608361606,LOF,0.5037279880556506,PCC,0.4082380608361606,LOF,0.5037279880556506,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,COPOD,0.369154476493859,LOF,0.5037279880556506,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,PCC,0.4082380608361606,0.5037279880556506,0.4455227023897823,0.3831372515339222,0.0724610504018612,0.369154476493859,0.2780095488877072,0.5037279880556506,0.4082380608361606,0.0313289919460788,0.218336104053048,0.1327228059751658,0.2235784122955895
settings_five,synthetic_batch_638.out,PCC,PCC,0.4051916884723131,LOF,0.2793521444464575,LOF,0.2793521444464575,LOF,0.2793521444464575,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,CBLOF,0.2574795776881435,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,LOF,0.2793521444464575,LOF,0.2793521444464575,LOF,0.2793521444464575,LOF,0.2793521444464575,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,LOF,0.2793521444464575,PCC,0.4051916884723131,PCC,0.4051916884723131,CBLOF,0.2574795776881435,PCC,0.4051916884723131,HBOS,0.3700826967500595,PCC,0.4051916884723131,LOF,0.2793521444464575,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,COPOD,0.3726901300478518,LOF,0.2793521444464575,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,PCC,0.4051916884723131,0.4051916884723131,0.3453212281831084,0.2574795776881435,0.1180494029230033,0.3726901300478518,0.3700826967500595,0.2793521444464575,0.4051916884723131,0.1206524418018068,0.2475879597926068,0.2510002198465563,0.1784829264913263
settings_five,synthetic_batch_639.out,PCC,PCC,0.1753145406877755,PCC,0.1753145406877755,LOF,0.1647360439839249,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,CBLOF,0.1338778788083787,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,LOF,0.1647360439839249,LOF,0.1647360439839249,LOF,0.1647360439839249,LOF,0.1647360439839249,LOF,0.1647360439839249,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,LOF,0.1647360439839249,PCC,0.1753145406877755,COPOD,0.1672789189002182,CBLOF,0.1338778788083787,PCC,0.1753145406877755,HBOS,0.1191498575737725,PCC,0.1753145406877755,LOF,0.1647360439839249,LOF,0.1647360439839249,LOF,0.1647360439839249,LOF,0.1647360439839249,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,COPOD,0.1672789189002182,LOF,0.1647360439839249,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,PCC,0.1753145406877755,0.1753145406877755,0.1547339156111946,0.1338778788083787,0.0703515564083999,0.1672789189002182,0.1191498575737725,0.1647360439839249,0.1753145406877755,0.0635245260726789,0.1177593611947259,0.0952673868508528,0.100413100664207
settings_five,synthetic_batch_64.out,Torsk,PCC,0.4663484873175575,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,PCC,0.4663484873175575,PCC,0.4663484873175575,CBLOF,0.3213515905973602,CBLOF,0.3213515905973602,CBLOF,0.3213515905973602,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,LOF,0.3945618986269762,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,LOF,0.3945618986269762,PCC,0.4663484873175575,PCC,0.4663484873175575,CBLOF,0.3213515905973602,PCC,0.4663484873175575,HBOS,0.4092199112404254,PCC,0.4663484873175575,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,LOF,0.3945618986269762,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,COPOD,0.4095657245941725,LOF,0.3945618986269762,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,PCC,0.4663484873175575,0.5056482631656772,0.613325528771693,0.3213515905973602,0.244685650272528,0.4095657245941725,0.4092199112404254,0.3945618986269762,0.4663484873175575,0.5056482631656772,0.3056518928440845,0.3435391913197511,0.3282115715548945
settings_five,synthetic_batch_642.out,PCC,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,PCC,0.4171362623160499,PCC,0.4171362623160499,CBLOF,0.3960211872244337,CBLOF,0.3960211872244337,CBLOF,0.3960211872244337,PCC,0.4171362623160499,Random Black Forest (RR),0.2841793306435462,CBLOF,0.3960211872244337,PCC,0.4171362623160499,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,RobustPCA,0.2834933532960382,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,PCC,0.4171362623160499,PCC,0.4171362623160499,LOF,0.4032907069354694,PCC,0.4171362623160499,PCC,0.4171362623160499,CBLOF,0.3960211872244337,PCC,0.4171362623160499,HBOS,0.1779002415631877,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,CBLOF,0.3960211872244337,RobustPCA,0.2834933532960382,RobustPCA,0.2834933532960382,CBLOF,0.3960211872244337,CBLOF,0.3960211872244337,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,COPOD,0.2646790014202546,LOF,0.4032907069354694,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,LOF,0.4032907069354694,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,PCC,0.4171362623160499,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,LOF,0.4032907069354694,PCC,0.4171362623160499,0.4171362623160499,0.4253156854781659,0.3960211872244337,0.2834933532960382,0.2646790014202546,0.1779002415631877,0.4032907069354694,0.4171362623160499,0.1063732837584717,0.2841793306435462,0.0139650646002654,0.2112571820375531
settings_five,synthetic_batch_644.out,PCC,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,CBLOF,0.2950682586981553,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,LOF,0.3762480366025695,LOF,0.3762480366025695,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,LOF,0.3762480366025695,PCC,0.4680060313443783,Torsk,0.4106666930408215,CBLOF,0.2950682586981553,PCC,0.4680060313443783,HBOS,0.4051585364896853,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,LOF,0.3762480366025695,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,Torsk,0.4106666930408215,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,COPOD,0.3764120534115008,LOF,0.3762480366025695,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,PCC,0.4680060313443783,0.4680060313443783,0.5952128209038278,0.2950682586981553,0.1379649797816929,0.3764120534115008,0.4051585364896853,0.3762480366025695,0.4680060313443783,0.4106666930408215,0.2888986041802415,0.3318640309618134,0.1379878823011999
settings_five,synthetic_batch_645.out,LOF,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,LOF,0.5333213422571564,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,CBLOF,0.404921960190738,CBLOF,0.404921960190738,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,LOF,0.5333213422571564,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,LOF,0.5333213422571564,LOF,0.5333213422571564,LOF,0.5333213422571564,PCC,0.453771994351212,LOF,0.5333213422571564,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,LOF,0.5333213422571564,PCC,0.453771994351212,COPOD,0.3096118541165583,CBLOF,0.404921960190738,PCC,0.453771994351212,HBOS,0.3000344385800869,PCC,0.453771994351212,LOF,0.5333213422571564,PCC,0.453771994351212,PCC,0.453771994351212,LOF,0.5333213422571564,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,COPOD,0.3096118541165583,LOF,0.5333213422571564,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,PCC,0.453771994351212,LOF,0.5333213422571564,0.5333213422571564,0.4418037596272755,0.404921960190738,0.1812502223569511,0.3096118541165583,0.3000344385800869,0.5333213422571564,0.453771994351212,0.0208749736488762,0.2237496291056464,0.1984325586991703,0.2741255429057083
settings_five,synthetic_batch_650.out,LOF,PCC,0.4565547443364998,LOF,0.5179743430465594,LOF,0.5179743430465594,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,CBLOF,0.3148977427619493,CBLOF,0.3148977427619493,CBLOF,0.3148977427619493,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,LOF,0.5179743430465594,PCC,0.4565547443364998,LOF,0.5179743430465594,LOF,0.5179743430465594,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,LOF,0.5179743430465594,LOF,0.5179743430465594,LOF,0.5179743430465594,LOF,0.5179743430465594,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,LOF,0.5179743430465594,PCC,0.4565547443364998,PCC,0.4565547443364998,CBLOF,0.3148977427619493,PCC,0.4565547443364998,LOF,0.5179743430465594,PCC,0.4565547443364998,LOF,0.5179743430465594,LOF,0.5179743430465594,LOF,0.5179743430465594,LOF,0.5179743430465594,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,COPOD,0.3513268163182794,LOF,0.5179743430465594,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,PCC,0.4565547443364998,LOF,0.5179743430465594,0.5179743430465594,0.5003196277336928,0.3148977427619493,0.055746685454167,0.3513268163182794,0.1847262560965108,0.5179743430465594,0.4565547443364998,0.0488719455158823,0.3035391716540922,0.1335201949053717,0.1682245930421997
settings_five,synthetic_batch_652.out,PCC,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,CBLOF,0.2237924026304668,CBLOF,0.2237924026304668,CBLOF,0.2237924026304668,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,LOF,0.3836839158167786,PCC,0.4419588172813765,LOF,0.3836839158167786,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,CBLOF,0.2237924026304668,PCC,0.4419588172813765,HBOS,0.3118620403182531,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,DenoisingAutoEncoder (DAE),0.2608622698848866,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,COPOD,0.403795161642705,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,LOF,0.3836839158167786,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,PCC,0.4419588172813765,0.4419588172813765,0.2965032613396164,0.2237924026304668,0.0795927271931478,0.403795161642705,0.3118620403182531,0.3836839158167786,0.4419588172813765,0.0256032549628955,0.1820392664722903,0.1851837244725785,0.2608622698848866
