dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_669.out,COPOD,PCC,0.3057851239669421,LOF,0.5752066115702479,LOF,0.5752066115702479,LOF,0.5752066115702479,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,CBLOF,0.4611570247933884,CBLOF,0.4611570247933884,CBLOF,0.4611570247933884,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,LOF,0.5752066115702479,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,LOF,0.5752066115702479,LOF,0.5752066115702479,LOF,0.5752066115702479,LOF,0.5752066115702479,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,LOF,0.5752066115702479,PCC,0.3057851239669421,COPOD,0.5661157024793388,CBLOF,0.4611570247933884,PCC,0.3057851239669421,HBOS,0.6152892561983471,LOF,0.5752066115702479,LOF,0.5752066115702479,LOF,0.5752066115702479,LOF,0.5752066115702479,PCC,0.3057851239669421,PCC,0.3057851239669421,RobustPCA,0.4252066115702479,RobustPCA,0.4252066115702479,Torsk,,Torsk,,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,COPOD,0.5661157024793388,LOF,0.5752066115702479,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,PCC,0.3057851239669421,,0.7775590551181102,0.4611570247933884,0.4252066115702479,0.5661157024793388,0.6152892561983471,0.5752066115702479,0.3057851239669421,,0.509504132231405,0.3223140495867768,0.3016528925619834
settings_five,synthetic_batch_671.out,COPOD,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,LOF,0.6151358344113842,LOF,0.6151358344113842,LOF,0.6151358344113842,LOF,0.6151358344113842,LOF,0.6151358344113842,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,LOF,0.6151358344113842,PCC,0.3247089262613195,COPOD,0.6338939197930142,CBLOF,0.5452781371280725,PCC,0.3247089262613195,HBOS,0.6144890038809832,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,COPOD,0.6338939197930142,LOF,0.6151358344113842,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,PCC,0.3247089262613195,LOF,0.6151358344113842,,0.3559322033898305,0.5452781371280725,0.3104786545924967,0.6338939197930142,0.6144890038809832,0.6151358344113842,0.3247089262613195,,0.5543337645536869,0.3324708926261319,0.3803363518758085
settings_five,synthetic_batch_672.out,LOF,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,PCC,0.0,PCC,0.0,CBLOF,0.0304182509505703,CBLOF,0.0304182509505703,CBLOF,0.0304182509505703,CBLOF,0.0304182509505703,Random Black Forest (RR),0.4372623574144487,RobustPCA,0.3992395437262357,PCC,0.0,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,RobustPCA,0.3992395437262357,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,PCC,0.0,PCC,0.0,LOF,0.596958174904943,PCC,0.0,PCC,0.0,CBLOF,0.0304182509505703,PCC,0.0,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,CBLOF,0.0304182509505703,Random Black Forest (RR),0.4372623574144487,Random Black Forest (RR),0.4372623574144487,CBLOF,0.0304182509505703,Random Black Forest (RR),0.4372623574144487,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.2623574144486692,LOF,0.596958174904943,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.596958174904943,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.596958174904943,LOF,0.596958174904943,LOF,0.596958174904943,PCC,0.0,PCC,0.0,,0.9649122807017544,0.0304182509505703,0.3992395437262357,0.2623574144486692,0.55893536121673,0.596958174904943,0.0,,0.4372623574144487,0.946768060836502,0.2091254752851711
settings_five,synthetic_batch_674.out,LOF,PCC,0.2758620689655172,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,PCC,0.2758620689655172,PCC,0.2758620689655172,CBLOF,0.3362068965517241,CBLOF,0.3362068965517241,CBLOF,0.3362068965517241,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,LOF,0.7672413793103449,PCC,0.2758620689655172,LOF,0.7672413793103449,LOF,0.7672413793103449,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,LOF,0.7672413793103449,PCC,0.2758620689655172,COPOD,0.6336206896551724,CBLOF,0.3362068965517241,PCC,0.2758620689655172,DenoisingAutoEncoder (DAE),0.2543103448275862,PCC,0.2758620689655172,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,LOF,0.7672413793103449,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,HBOS,0.6982758620689655,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,COPOD,0.6336206896551724,LOF,0.7672413793103449,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,PCC,0.2758620689655172,,0.3943843379701184,0.3362068965517241,0.3232758620689655,0.6336206896551724,0.6982758620689655,0.7672413793103449,0.2758620689655172,,0.6767241379310345,0.2672413793103448,0.2543103448275862
settings_five,synthetic_batch_675.out,COPOD,PCC,0.234192037470726,LOF,0.594847775175644,LOF,0.594847775175644,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,CBLOF,0.4291569086651053,CBLOF,0.4291569086651053,CBLOF,0.4291569086651053,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,LOF,0.594847775175644,PCC,0.234192037470726,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,LOF,0.594847775175644,LOF,0.594847775175644,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,CBLOF,0.4291569086651053,PCC,0.234192037470726,HBOS,0.6159250585480094,LOF,0.594847775175644,LOF,0.594847775175644,LOF,0.594847775175644,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,COPOD,0.5322014051522248,LOF,0.594847775175644,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,PCC,0.234192037470726,0.6159250585480094,0.3097014925373134,0.4291569086651053,0.3419203747072599,0.5322014051522248,0.6159250585480094,0.594847775175644,0.234192037470726,0.4795081967213114,0.5070257611241218,0.4894613583138173,0.2652224824355972
settings_five,synthetic_batch_676.out,Torsk,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,PCC,0.0,PCC,0.0,CBLOF,0.0,CBLOF,0.0,CBLOF,0.0,CBLOF,0.0,Random Black Forest (RR),0.45,RobustPCA,0.25,PCC,0.0,AutoEncoder (AE),1.0,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,DenoisingAutoEncoder (DAE),0.55,PCC,0.0,PCC,0.0,CBLOF,0.0,PCC,0.0,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,PCC,0.0,PCC,0.0,LOF,0.65,PCC,0.0,PCC,0.0,CBLOF,0.0,AutoEncoder (AE),1.0,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,LOF,0.65,CBLOF,0.0,RobustPCA,0.25,Random Black Forest (RR),0.45,CBLOF,0.0,CBLOF,0.0,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.25,LOF,0.65,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.65,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.65,LOF,0.65,LOF,0.65,PCC,0.0,PCC,0.0,,0.3150375939849624,0.0,0.25,0.25,0.45,0.65,0.0,,0.45,1.0,0.55
settings_five,synthetic_batch_678.out,LOF,PCC,0.3001555209953344,LOF,0.671850699844479,LOF,0.671850699844479,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,LOF,0.671850699844479,LOF,0.671850699844479,LOF,0.671850699844479,LOF,0.671850699844479,LOF,0.671850699844479,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,LOF,0.671850699844479,AutoEncoder (AE),0.3569206842923795,RobustPCA,0.2667185069984448,CBLOF,0.4370139968895801,PCC,0.3001555209953344,HBOS,0.6213063763608087,PCC,0.3001555209953344,LOF,0.671850699844479,LOF,0.671850699844479,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,COPOD,0.6213063763608087,LOF,0.671850699844479,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,PCC,0.3001555209953344,,0.4519230769230769,0.4370139968895801,0.2667185069984448,0.6213063763608087,0.6213063763608087,0.671850699844479,0.3001555209953344,,0.5800933125972006,0.3569206842923795,0.3639191290824261
settings_five,synthetic_batch_679.out,LOF,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,PCC,0.1904761904761904,PCC,0.1904761904761904,CBLOF,0.3333333333333333,CBLOF,0.3333333333333333,CBLOF,0.3333333333333333,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,LOF,0.6714285714285714,PCC,0.1904761904761904,COPOD,0.4952380952380952,CBLOF,0.3333333333333333,PCC,0.1904761904761904,HBOS,0.6285714285714286,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,LOF,0.6714285714285714,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,COPOD,0.4952380952380952,LOF,0.6714285714285714,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,LOF,0.6714285714285714,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,PCC,0.1904761904761904,,0.4426229508196721,0.3333333333333333,0.2238095238095238,0.4952380952380952,0.6285714285714286,0.6714285714285714,0.1904761904761904,,0.6238095238095238,0.2142857142857142,0.3571428571428571
settings_five,synthetic_batch_681.out,PCC,PCC,0.4946871310507674,PCC,0.4946871310507674,LOF,0.6552538370720189,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,LOF,0.6552538370720189,LOF,0.6552538370720189,LOF,0.6552538370720189,LOF,0.6552538370720189,LOF,0.6552538370720189,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,LOF,0.6552538370720189,PCC,0.4946871310507674,COPOD,0.6995277449822904,CBLOF,0.5596221959858324,PCC,0.4946871310507674,HBOS,0.6357733175914995,PCC,0.4946871310507674,PCC,0.4946871310507674,LOF,0.6552538370720189,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,COPOD,0.6995277449822904,LOF,0.6552538370720189,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,PCC,0.4946871310507674,,0.3314527503526093,0.5596221959858324,0.2963400236127508,0.6995277449822904,0.6357733175914995,0.6552538370720189,0.4946871310507674,,0.4887839433293979,0.461038961038961,0.5212514757969303
settings_five,synthetic_batch_683.out,PCC,PCC,0.5492385786802031,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,COPOD,0.5928934010152285,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,COPOD,0.5928934010152285,CBLOF,0.6050761421319797,PCC,0.5492385786802031,HBOS,0.5845177664974619,PCC,0.5492385786802031,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,LOF,0.6883248730964467,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,COPOD,0.5928934010152285,LOF,0.6883248730964467,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,PCC,0.5492385786802031,,0.2473806752037252,0.6050761421319797,0.2799492385786802,0.5928934010152285,0.5845177664974619,0.6883248730964467,0.5492385786802031,,0.4149746192893401,0.2467005076142132,0.5989847715736041
settings_five,synthetic_batch_684.out,COPOD,PCC,0.3086419753086419,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,PCC,0.3086419753086419,PCC,0.3086419753086419,CBLOF,0.4382716049382716,CBLOF,0.4382716049382716,CBLOF,0.4382716049382716,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,LOF,0.7654320987654321,PCC,0.3086419753086419,LOF,0.7654320987654321,LOF,0.7654320987654321,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,LOF,0.7654320987654321,PCC,0.3086419753086419,PCC,0.3086419753086419,CBLOF,0.4382716049382716,PCC,0.3086419753086419,HBOS,0.7345679012345679,PCC,0.3086419753086419,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,LOF,0.7654320987654321,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,COPOD,0.6296296296296297,LOF,0.7654320987654321,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,PCC,0.3086419753086419,,0.0,0.4382716049382716,0.2716049382716049,0.6296296296296297,0.7345679012345679,0.7654320987654321,0.3086419753086419,,0.7222222222222222,0.3641975308641975,0.3888888888888889
